2QEX-H,2,1,1,1,1,2,0,1,1,0,0,2,0,0,2,1,2,1,3,1,1,2,2,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,2,0,3,2,1,2,0,2,0,1,1,1,0,0,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,2,1,2,0,1,1,0,0,2,1,0,2,1,0,0,0,0,0,1,0,0,1,2,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,1,2,0,0,1,0,1,0,1,0,0,0,0,2,1,0,0,1,0,0,1,1,0,1,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,1,0,1,2,1,0,1,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1VOU-3,0,1,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I8H-G,1,1,3,0,2,1,0,2,3,1,1,0,1,0,2,0,0,0,5,1,0,1,1,0,1,1,1,0,0,4,1,2,3,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,2,5,0,2,1,1,1,3,0,1,0,2,3,0,2,3,2,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,1,1,1,2,2,1,1,1,1,0,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,1,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,2,2,4,0,2,1,1,0,1,0,0,1,0,0,2,4,0,1,1,0,0,4,3,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,3,0,0,1,0,2,2,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3I9C-Z,4,0,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,2,0,0,1,0,0,0,1,0,0,2,0,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2ZM6-V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1K73-N,1,1,0,0,4,1,0,0,2,1,1,3,0,0,0,0,2,0,1,1,0,2,1,0,0,3,0,0,3,2,2,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,1,1,0,1,0,1,0,0,1,1,2,3,0,0,0,1,1,0,2,0,0,4,0,2,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,3,0,0,3,1,2,0,1,0,0,0,1,0,1,0,1,0,1,2,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,3,4,0,0,1,1,3,1,2,2,0,1,2,1,1,3,1,0,1,1,0,1,2,1,0,1,2,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1F8V-C,10,6,8,4,0,0,0,14,5,5,0,5,3,0,3,2,3,3,3,1,0,2,4,2,1,1,0,0,1,0,2,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,10,11,3,2,3,1,0,5,1,0,1,2,3,0,6,4,5,0,0,3,0,2,3,1,0,0,0,0,2,2,3,0,2,2,1,1,4,0,2,1,0,1,0,0,0,0,0,0,0,3,7,4,2,0,1,1,6,1,4,1,1,1,0,5,5,1,2,2,2,0,1,2,1,3,1,0,0,0,4,1,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,3,1,5,1,2,0,0,1,1,4,0,0,1,0,2,1,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,1,2,0,0,3,2,1,2,0,0,2,2,2,1,1,0,0,0,1,0,1,1,0,0,1,2,0,2,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,2,2,0,1,0,1,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3JYV-L,0,1,2,0,2,0,0,3,1,0,2,2,2,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,4,1,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BBO-U,1,0,0,1,0,0,0,0,3,2,1,2,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,2,2,0,2,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,2,2,3,0,4,2,1,1,5,4,1,3,0,1,0,0,0,1,1,0,0,2,3,1,0,4,2,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,2,0,1,4,4,0,2,0,0,4,2,3,0,1,1,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,2,1,1,3,2,0,3,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,3,1,1,0,2,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,3,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1VSP-A,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,1,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2OTJ-X,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,4,2,0,1,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1IBK-I,4,1,0,0,2,2,0,4,2,0,1,1,1,0,2,1,0,0,0,0,0,2,1,1,0,0,1,0,6,2,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,2,0,0,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3FIH-Z,12,6,4,1,4,4,0,2,5,6,0,5,4,0,4,6,0,0,1,2,0,5,0,1,0,0,0,0,7,2,3,3,0,1,0,1,1,5,4,1,3,1,0,0,0,0,0,0,0,3,2,2,2,4,3,0,6,6,2,2,3,7,0,3,5,1,1,2,0,0,1,2,3,0,1,0,0,4,2,2,0,2,2,0,2,4,2,2,4,3,0,0,0,0,0,0,0,0,7,2,2,1,3,1,0,2,6,4,2,3,1,0,2,2,0,1,0,1,1,1,0,1,0,1,0,0,0,3,0,1,0,3,0,5,1,1,0,0,1,0,0,0,1,0,0,0,0,3,2,0,1,1,4,0,0,2,1,0,1,1,0,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,1,1,1,0,2,3,0,3,0,2,0,2,0,4,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1,0,4,3,2,0,3,3,0,3,4,0,0,0,2,0,3,3,1,1,0,3,0,3,3,0,0,0,1,0,4,2,1,0,0,0,0,5,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3D5D-O,4,1,1,0,5,2,0,3,2,1,0,2,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,4,1,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3BBN-K,1,2,2,2,0,1,0,2,1,0,1,4,0,0,3,4,0,2,2,1,1,2,0,1,0,0,0,0,2,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,0,0,1,2,1,0,3,0,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,2,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,1,3,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2VQE-J,2,0,0,1,2,1,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,1,1,0,0,2,0,1,0,1,0,0,0,1,0,0,1,0,0,2,3,2,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,3,0,0,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1VQO-K,3,2,2,1,2,1,0,3,1,1,0,0,2,0,3,2,2,1,3,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3HUX-S,0,2,1,0,3,0,0,4,0,1,0,3,2,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,3,2,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,2,0,0,0,0,2,0,4,0,0,1,1,0,1,0,1,0,2,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2QNH-M,2,2,1,0,7,0,1,1,2,0,0,2,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,3,1,3,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,1,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,0,0,1,1,1,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1JGQ-N,2,2,1,1,2,0,0,2,0,0,3,1,1,0,5,3,1,1,2,0,0,0,2,0,0,0,0,0,2,0,1,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,3,0,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,1,0,3,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
